18,195,69,154.880824971022,59.3483452186436,266.4/1,0,0
61,252,4,154.880824971022,59.3483452186436,266.4/0,0,1
47,253,4,154.880824971022,59.3483452186436,266.4/0,0,1
69,253,4,154.880824971022,59.3483452186436,266.4/0,0,1
68,254,5,154.880824971022,59.3483452186436,266.4/0,0,1
103,76,100,154.880824971022,59.3483452186436,266.4/0,1,0
95,20,109,154.880824971022,59.3483452186436,266.4/0,1,0
18,198,72,154.880824971022,59.3483452186436,266.4/1,0,0
16,190,72,154.880824971022,59.3483452186436,266.4/1,0,0
19,192,64,154.880824971022,59.3483452186436,266.4/1,0,0
18,194,61,154.880824971022,59.3483452186436,266.4/1,0,0
81,253,6,154.880824971022,59.3483452186436,266.4/0,0,1
98,49,99,154.880824971022,59.3483452186436,266.4/0,1,0
97,35,97,154.880824971022,59.3483452186436,266.4/0,1,0
18,194,68,154.880824971022,59.3483452186436,266.4/1,0,0
18,196,68,154.880824971022,59.3483452186436,266.4/1,0,0
17,191,70,154.880824971022,59.3483452186436,266.4/1,0,0
19,195,61,154.880824971022,59.3483452186436,266.4/1,0,0
18,194,69,154.880824971022,59.3483452186436,266.4/1,0,0
71,254,5,154.880824971022,59.3483452186436,266.4/0,0,1
101,46,93,154.880824971022,59.3483452186436,266.4/0,1,0
95,33,103,154.880824971022,59.3483452186436,266.4/0,1,0
19,203,60,154.880824971022,59.3483452186436,266.4/1,0,0
18,201,61,154.880824971022,59.3483452186436,266.4/1,0,0
18,203,60,154.880824971022,59.3483452186436,266.4/1,0,0
19,203,60,154.880824971022,59.3483452186436,266.4/1,0,0
103,53,94,154.880824971022,59.3483452186436,266.4/0,1,0
69,254,4,154.880824971022,59.3483452186436,266.4/0,0,1
18,201,65,154.880824971022,59.3483452186436,266.4/1,0,0
94,22,84,154.880824971022,59.3483452186436,266.4/0,1,0
18,201,66,154.880824971022,59.3483452186436,266.4/1,0,0
18,200,68,154.880824971022,59.3483452186436,266.4/1,0,0
18,199,63,154.880824971022,59.3483452186436,266.4/1,0,0
19,215,52,154.880824971022,59.3483452186436,266.4/1,0,0
19,213,54,154.880824971022,59.3483452186436,266.4/1,0,0
19,211,58,154.880824971022,59.3483452186436,266.4/1,0,0
19,213,56,154.880824971022,59.3483452186436,266.4/1,0,0
18,205,67,154.880824971022,59.3483452186436,266.4/1,0,0
19,206,61,154.880824971022,59.3483452186436,266.4/1,0,0
18,196,71,154.880824971022,59.3483452186436,266.4/1,0,0
18,189,76,154.880824971022,59.3483452186436,266.4/1,0,0
18,211,58,154.880824971022,59.3483452186436,266.4/1,0,0
19,211,57,154.880824971022,59.3483452186436,266.4/1,0,0
18,211,57,154.880824971022,59.3483452186436,266.4/1,0,0
18,206,69,154.880824971022,59.3483452186436,266.4/1,0,0
17,202,73,154.880824971022,59.3483452186436,266.4/1,0,0
16,192,80,154.880824971022,59.3483452186436,266.4/1,0,0
16,190,84,154.880824971022,59.3483452186436,266.4/1,0,0
16,182,82,154.880824971022,59.3483452186436,266.4/1,0,0
