10,160,109,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,154,115,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,174,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
12,170,92,128.731213580099,41.026984357987,349.337254901961/1,0,0
12,168,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
92,39,80,128.731213580099,41.026984357987,349.337254901961/0,1,0
61,13,139,128.731213580099,41.026984357987,349.337254901961/0,1,0
12,158,105,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,160,111,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,158,115,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,177,93,128.731213580099,41.026984357987,349.337254901961/1,0,0
71,15,121,128.731213580099,41.026984357987,349.337254901961/0,1,0
11,173,89,128.731213580099,41.026984357987,349.337254901961/1,0,0
131,16,108,128.731213580099,41.026984357987,349.337254901961/0,1,0
79,12,122,128.731213580099,41.026984357987,349.337254901961/0,1,0
11,167,97,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,167,109,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,163,110,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,176,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,177,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,176,95,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,172,96,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,172,97,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,169,97,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,165,110,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,162,111,128.731213580099,41.026984357987,349.337254901961/1,0,0
111,24,90,128.731213580099,41.026984357987,349.337254901961/0,1,0
126,20,129,128.731213580099,41.026984357987,349.337254901961/0,1,0
11,186,86,128.731213580099,41.026984357987,349.337254901961/1,0,0
81,18,96,128.731213580099,41.026984357987,349.337254901961/0,1,0
11,178,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,177,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
61,221,18,128.731213580099,41.026984357987,349.337254901961/0,0,1
81,222,18,128.731213580099,41.026984357987,349.337254901961/0,0,1
128,42,102,128.731213580099,41.026984357987,349.337254901961/0,1,0
110,27,117,128.731213580099,41.026984357987,349.337254901961/0,1,0
9,183,87,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,178,94,128.731213580099,41.026984357987,349.337254901961/1,0,0
11,174,95,128.731213580099,41.026984357987,349.337254901961/1,0,0
10,172,97,128.731213580099,41.026984357987,349.337254901961/1,0,0
27,214,23,128.731213580099,41.026984357987,349.337254901961/0,0,1
74,216,16,128.731213580099,41.026984357987,349.337254901961/0,0,1
96,235,12,129.683039793653,38.4960905300771,363.423529411765/0,0,1
92,244,11,129.683039793653,38.4960905300771,363.423529411765/0,0,1
10,173,91,129.683039793653,38.4960905300771,363.423529411765/1,0,0
9,131,121,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,142,119,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,170,101,129.683039793653,38.4960905300771,363.423529411765/1,0,0
49,212,24,129.683039793653,38.4960905300771,363.423529411765/0,0,1
64,208,25,129.683039793653,38.4960905300771,363.423529411765/0,0,1
102,243,13,129.683039793653,38.4960905300771,363.423529411765/0,0,1
98,245,14,129.683039793653,38.4960905300771,363.423529411765/0,0,1
14,171,83,129.683039793653,38.4960905300771,363.423529411765/0,0,1
12,175,92,129.683039793653,38.4960905300771,363.423529411765/1,0,0
13,169,99,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,167,98,129.683039793653,38.4960905300771,363.423529411765/1,0,0
63,227,17,129.683039793653,38.4960905300771,363.423529411765/0,0,1
60,213,19,129.683039793653,38.4960905300771,363.423529411765/0,0,1
11,170,96,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,171,90,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,168,94,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,160,98,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,160,105,129.683039793653,38.4960905300771,363.423529411765/1,0,0
69,231,21,129.683039793653,38.4960905300771,363.423529411765/0,0,1
10,159,110,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,153,116,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,173,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,169,93,129.683039793653,38.4960905300771,363.423529411765/1,0,0
12,167,94,129.683039793653,38.4960905300771,363.423529411765/1,0,0
99,37,82,129.683039793653,38.4960905300771,363.423529411765/0,1,0
59,12,157,129.683039793653,38.4960905300771,363.423529411765/0,1,0
12,157,106,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,160,112,129.683039793653,38.4960905300771,363.423529411765/1,0,0
10,157,115,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,177,94,129.683039793653,38.4960905300771,363.423529411765/1,0,0
68,14,140,129.683039793653,38.4960905300771,363.423529411765/0,1,0
11,172,90,129.683039793653,38.4960905300771,363.423529411765/1,0,0
125,15,117,129.683039793653,38.4960905300771,363.423529411765/0,1,0
79,10,148,129.683039793653,38.4960905300771,363.423529411765/0,1,0
11,166,98,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,166,110,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,162,111,129.683039793653,38.4960905300771,363.423529411765/1,0,0
10,175,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,176,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,175,96,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,171,97,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,172,97,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,168,98,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,165,111,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,161,111,129.683039793653,38.4960905300771,363.423529411765/1,0,0
117,22,101,129.683039793653,38.4960905300771,363.423529411765/0,1,0
125,19,141,129.683039793653,38.4960905300771,363.423529411765/0,1,0
11,185,87,129.683039793653,38.4960905300771,363.423529411765/1,0,0
81,17,103,129.683039793653,38.4960905300771,363.423529411765/0,1,0
11,177,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,177,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
60,220,18,129.683039793653,38.4960905300771,363.423529411765/0,0,1
81,222,19,129.683039793653,38.4960905300771,363.423529411765/0,0,1
128,39,107,129.683039793653,38.4960905300771,363.423529411765/0,1,0
109,26,123,129.683039793653,38.4960905300771,363.423529411765/0,1,0
9,182,87,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,177,95,129.683039793653,38.4960905300771,363.423529411765/1,0,0
11,173,96,129.683039793653,38.4960905300771,363.423529411765/1,0,0
10,171,98,129.683039793653,38.4960905300771,363.423529411765/1,0,0
27,214,23,129.683039793653,38.4960905300771,363.423529411765/0,0,1
75,216,16,129.683039793653,38.4960905300771,363.423529411765/0,0,1
