8,60,122,144.450286346775,47.7560258260197,388.4/0,1,0
13,178,105,144.450286346775,47.7560258260197,388.4/1,0,0
14,175,108,144.450286346775,47.7560258260197,388.4/1,0,0
13,187,93,144.450286346775,47.7560258260197,388.4/1,0,0
13,186,93,144.450286346775,47.7560258260197,388.4/1,0,0
72,242,3,144.450286346775,47.7560258260197,388.4/0,0,1
67,235,5,144.450286346775,47.7560258260197,388.4/0,0,1
14,191,91,144.450286346775,47.7560258260197,388.4/1,0,0
14,179,107,144.450286346775,47.7560258260197,388.4/1,0,0
84,218,8,144.450286346775,47.7560258260197,388.4/0,0,1
15,169,112,144.450286346775,47.7560258260197,388.4/1,0,0
14,195,88,144.450286346775,47.7560258260197,388.4/1,0,0
11,69,93,144.450286346775,47.7560258260197,388.4/0,1,0
11,64,96,144.450286346775,47.7560258260197,388.4/0,1,0
14,195,88,144.450286346775,47.7560258260197,388.4/1,0,0
14,196,88,144.450286346775,47.7560258260197,388.4/1,0,0
14,190,99,144.450286346775,47.7560258260197,388.4/1,0,0
8,75,116,144.450286346775,47.7560258260197,388.4/0,1,0
15,168,114,144.450286346775,47.7560258260197,388.4/1,0,0
49,242,6,144.450286346775,47.7560258260197,388.4/0,0,1
13,190,92,144.450286346775,47.7560258260197,388.4/1,0,0
12,192,92,144.450286346775,47.7560258260197,388.4/1,0,0
14,66,103,144.450286346775,47.7560258260197,388.4/0,1,0
14,187,96,144.450286346775,47.7560258260197,388.4/1,0,0
90,235,5,144.450286346775,47.7560258260197,388.4/0,0,1
15,176,102,144.450286346775,47.7560258260197,388.4/1,0,0
13,92,115,144.450286346775,47.7560258260197,388.4/0,1,0
15,179,85,142.587143126853,50.8739401100288,367.427450980392/1,0,0
94,242,5,142.587143126853,50.8739401100288,367.427450980392/0,0,1
15,174,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
91,237,11,142.587143126853,50.8739401100288,367.427450980392/0,0,1
12,160,96,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,174,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,170,87,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,171,84,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,177,85,142.587143126853,50.8739401100288,367.427450980392/1,0,0
52,69,78,142.587143126853,50.8739401100288,367.427450980392/0,1,0
15,174,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,174,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
118,240,11,142.587143126853,50.8739401100288,367.427450980392/0,0,1
15,173,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,174,85,142.587143126853,50.8739401100288,367.427450980392/1,0,0
44,118,65,142.587143126853,50.8739401100288,367.427450980392/0,1,0
39,74,81,142.587143126853,50.8739401100288,367.427450980392/0,1,0
13,173,90,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,173,96,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,171,95,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,175,93,142.587143126853,50.8739401100288,367.427450980392/1,0,0
99,242,9,142.587143126853,50.8739401100288,367.427450980392/0,0,1
41,85,77,142.587143126853,50.8739401100288,367.427450980392/0,1,0
60,103,58,142.587143126853,50.8739401100288,367.427450980392/0,1,0
14,168,90,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,174,91,142.587143126853,50.8739401100288,367.427450980392/1,0,0
51,71,74,142.587143126853,50.8739401100288,367.427450980392/0,1,0
7,62,107,142.587143126853,50.8739401100288,367.427450980392/0,1,0
101,235,9,142.587143126853,50.8739401100288,367.427450980392/0,0,1
14,174,98,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,174,97,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,170,98,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,167,92,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,175,89,142.587143126853,50.8739401100288,367.427450980392/1,0,0
110,240,11,142.587143126853,50.8739401100288,367.427450980392/0,0,1
15,179,84,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,184,82,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,173,98,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,172,98,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,169,101,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,183,84,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,181,85,142.587143126853,50.8739401100288,367.427450980392/1,0,0
109,236,8,142.587143126853,50.8739401100288,367.427450980392/0,0,1
14,184,85,142.587143126853,50.8739401100288,367.427450980392/1,0,0
84,234,10,142.587143126853,50.8739401100288,367.427450980392/0,0,1
13,177,98,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,71,100,142.587143126853,50.8739401100288,367.427450980392/0,1,0
15,165,104,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,61,93,142.587143126853,50.8739401100288,367.427450980392/0,1,0
15,189,82,142.587143126853,50.8739401100288,367.427450980392/1,0,0
11,66,92,142.587143126853,50.8739401100288,367.427450980392/0,1,0
16,63,103,142.587143126853,50.8739401100288,367.427450980392/0,1,0
15,189,82,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,188,91,142.587143126853,50.8739401100288,367.427450980392/1,0,0
102,217,9,142.587143126853,50.8739401100288,367.427450980392/0,0,1
15,166,104,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,182,83,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,183,82,142.587143126853,50.8739401100288,367.427450980392/1,0,0
13,187,86,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,184,84,142.587143126853,50.8739401100288,367.427450980392/1,0,0
99,226,11,142.587143126853,50.8739401100288,367.427450980392/0,0,1
15,182,84,142.587143126853,50.8739401100288,367.427450980392/1,0,0
14,176,96,142.587143126853,50.8739401100288,367.427450980392/1,0,0
15,172,102,142.587143126853,50.8739401100288,367.427450980392/1,0,0
118,237,17,137.190422586521,36.4330650153708,344.709803921569/0,0,1
11,167,79,137.190422586521,36.4330650153708,344.709803921569/1,0,0
119,238,16,137.190422586521,36.4330650153708,344.709803921569/0,0,1
11,139,104,137.190422586521,36.4330650153708,344.709803921569/1,0,0
9,155,88,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,169,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,166,79,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,169,80,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,169,79,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,167,79,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,169,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,170,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
115,247,11,137.190422586521,36.4330650153708,344.709803921569/0,0,1
11,168,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
82,100,53,137.190422586521,36.4330650153708,344.709803921569/0,1,0
11,171,75,137.190422586521,36.4330650153708,344.709803921569/1,0,0
47,66,93,137.190422586521,36.4330650153708,344.709803921569/0,1,0
29,58,106,137.190422586521,36.4330650153708,344.709803921569/0,1,0
36,60,97,137.190422586521,36.4330650153708,344.709803921569/0,1,0
11,167,88,137.190422586521,36.4330650153708,344.709803921569/1,0,0
115,240,23,137.190422586521,36.4330650153708,344.709803921569/0,0,1
11,170,87,137.190422586521,36.4330650153708,344.709803921569/1,0,0
133,237,17,137.190422586521,36.4330650153708,344.709803921569/0,0,1
129,234,14,137.190422586521,36.4330650153708,344.709803921569/0,0,1
12,167,90,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,166,90,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,169,89,137.190422586521,36.4330650153708,344.709803921569/1,0,0
10,61,94,137.190422586521,36.4330650153708,344.709803921569/0,1,0
12,172,88,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,169,90,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,169,90,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,166,88,137.190422586521,36.4330650153708,344.709803921569/1,0,0
10,171,82,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,168,87,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,171,77,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,173,76,137.190422586521,36.4330650153708,344.709803921569/1,0,0
115,65,71,137.190422586521,36.4330650153708,344.709803921569/0,1,0
12,166,92,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,166,91,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,163,93,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,172,79,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,174,81,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,176,81,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,176,75,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,179,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,169,91,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,165,94,137.190422586521,36.4330650153708,344.709803921569/1,0,0
13,159,97,137.190422586521,36.4330650153708,344.709803921569/1,0,0
5,67,91,137.190422586521,36.4330650153708,344.709803921569/0,1,0
11,62,94,137.190422586521,36.4330650153708,344.709803921569/0,1,0
89,128,56,137.190422586521,36.4330650153708,344.709803921569/0,1,0
119,228,14,137.190422586521,36.4330650153708,344.709803921569/0,0,1
12,183,74,137.190422586521,36.4330650153708,344.709803921569/1,0,0
135,210,11,137.190422586521,36.4330650153708,344.709803921569/0,0,1
12,169,89,137.190422586521,36.4330650153708,344.709803921569/1,0,0
13,158,99,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,173,75,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,175,75,137.190422586521,36.4330650153708,344.709803921569/1,0,0
10,178,78,137.190422586521,36.4330650153708,344.709803921569/1,0,0
11,177,76,137.190422586521,36.4330650153708,344.709803921569/1,0,0
116,231,19,137.190422586521,36.4330650153708,344.709803921569/0,0,1
11,171,76,137.190422586521,36.4330650153708,344.709803921569/1,0,0
12,169,89,137.190422586521,36.4330650153708,344.709803921569/1,0,0
14,162,100,137.190422586521,36.4330650153708,344.709803921569/1,0,0
14,191,76,139.692782112135,48.3861028549723,359.427450980392/1,0,0
129,250,25,139.692782112135,48.3861028549723,359.427450980392/0,0,1
15,192,84,139.692782112135,48.3861028549723,359.427450980392/1,0,0
17,139,155,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,113,157,139.692782112135,48.3861028549723,359.427450980392/1,0,0
17,135,134,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,129,146,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,119,167,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,70,185,139.692782112135,48.3861028549723,359.427450980392/0,1,0
14,191,74,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,194,73,139.692782112135,48.3861028549723,359.427450980392/1,0,0
134,194,27,139.692782112135,48.3861028549723,359.427450980392/0,0,1
13,34,240,139.692782112135,48.3861028549723,359.427450980392/0,1,0
14,81,194,139.692782112135,48.3861028549723,359.427450980392/1,0,0
109,146,32,139.692782112135,48.3861028549723,359.427450980392/0,0,1
14,76,208,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,182,102,139.692782112135,48.3861028549723,359.427450980392/1,0,0
129,247,26,139.692782112135,48.3861028549723,359.427450980392/0,0,1
14,188,81,139.692782112135,48.3861028549723,359.427450980392/1,0,0
18,146,129,139.692782112135,48.3861028549723,359.427450980392/1,0,0
12,30,235,139.692782112135,48.3861028549723,359.427450980392/0,1,0
11,63,144,139.692782112135,48.3861028549723,359.427450980392/0,1,0
12,79,177,139.692782112135,48.3861028549723,359.427450980392/1,0,0
97,136,28,139.692782112135,48.3861028549723,359.427450980392/0,0,1
16,182,99,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,187,92,139.692782112135,48.3861028549723,359.427450980392/1,0,0
13,189,80,139.692782112135,48.3861028549723,359.427450980392/1,0,0
125,241,31,139.692782112135,48.3861028549723,359.427450980392/0,0,1
130,227,22,139.692782112135,48.3861028549723,359.427450980392/0,0,1
18,180,109,139.692782112135,48.3861028549723,359.427450980392/1,0,0
18,179,112,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,99,174,139.692782112135,48.3861028549723,359.427450980392/0,1,0
16,184,98,139.692782112135,48.3861028549723,359.427450980392/1,0,0
11,77,166,139.692782112135,48.3861028549723,359.427450980392/0,1,0
15,189,87,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,192,80,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,201,78,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,203,78,139.692782112135,48.3861028549723,359.427450980392/1,0,0
130,245,25,139.692782112135,48.3861028549723,359.427450980392/0,0,1
16,190,94,139.692782112135,48.3861028549723,359.427450980392/1,0,0
9,86,135,139.692782112135,48.3861028549723,359.427450980392/0,1,0
15,188,90,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,188,78,139.692782112135,48.3861028549723,359.427450980392/1,0,0
9,82,146,139.692782112135,48.3861028549723,359.427450980392/0,1,0
15,199,75,139.692782112135,48.3861028549723,359.427450980392/1,0,0
17,199,82,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,199,88,139.692782112135,48.3861028549723,359.427450980392/1,0,0
17,196,93,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,195,73,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,97,148,139.692782112135,48.3861028549723,359.427450980392/0,1,0
12,83,163,139.692782112135,48.3861028549723,359.427450980392/0,1,0
14,199,62,139.692782112135,48.3861028549723,359.427450980392/1,0,0
14,204,69,139.692782112135,48.3861028549723,359.427450980392/1,0,0
11,84,129,139.692782112135,48.3861028549723,359.427450980392/0,1,0
14,80,170,139.692782112135,48.3861028549723,359.427450980392/0,1,0
16,189,95,139.692782112135,48.3861028549723,359.427450980392/1,0,0
11,89,157,139.692782112135,48.3861028549723,359.427450980392/0,1,0
12,194,68,139.692782112135,48.3861028549723,359.427450980392/1,0,0
12,194,68,139.692782112135,48.3861028549723,359.427450980392/1,0,0
13,196,69,139.692782112135,48.3861028549723,359.427450980392/1,0,0
123,254,13,139.692782112135,48.3861028549723,359.427450980392/0,0,1
14,194,73,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,193,87,139.692782112135,48.3861028549723,359.427450980392/1,0,0
16,183,99,139.692782112135,48.3861028549723,359.427450980392/1,0,0
15,182,98,130.526191629107,48.8347734321385,286.345098039216/1,0,0
128,236,25,130.526191629107,48.8347734321385,286.345098039216/0,0,1
15,186,99,130.526191629107,48.8347734321385,286.345098039216/1,0,0
13,136,157,130.526191629107,48.8347734321385,286.345098039216/1,0,0
11,88,158,130.526191629107,48.8347734321385,286.345098039216/1,0,0
12,114,129,130.526191629107,48.8347734321385,286.345098039216/1,0,0
12,109,135,130.526191629107,48.8347734321385,286.345098039216/1,0,0
12,93,145,130.526191629107,48.8347734321385,286.345098039216/1,0,0
8,56,151,130.526191629107,48.8347734321385,286.345098039216/0,1,0
14,185,96,130.526191629107,48.8347734321385,286.345098039216/1,0,0
13,187,88,130.526191629107,48.8347734321385,286.345098039216/1,0,0
132,204,28,130.526191629107,48.8347734321385,286.345098039216/0,0,1
7,28,232,130.526191629107,48.8347734321385,286.345098039216/0,1,0
12,84,147,130.526191629107,48.8347734321385,286.345098039216/1,0,0
111,190,74,130.526191629107,48.8347734321385,286.345098039216/0,0,1
13,81,149,130.526191629107,48.8347734321385,286.345098039216/1,0,0
17,173,116,130.526191629107,48.8347734321385,286.345098039216/1,0,0
122,252,30,130.526191629107,48.8347734321385,286.345098039216/0,0,1
15,180,102,130.526191629107,48.8347734321385,286.345098039216/1,0,0
16,151,124,130.526191629107,48.8347734321385,286.345098039216/1,0,0
5,29,208,130.526191629107,48.8347734321385,286.345098039216/0,1,0
12,36,170,130.526191629107,48.8347734321385,286.345098039216/0,1,0
12,86,139,130.526191629107,48.8347734321385,286.345098039216/1,0,0
113,188,71,130.526191629107,48.8347734321385,286.345098039216/0,0,1
15,174,105,130.526191629107,48.8347734321385,286.345098039216/1,0,0
16,177,106,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,180,99,130.526191629107,48.8347734321385,286.345098039216/1,0,0
125,246,28,130.526191629107,48.8347734321385,286.345098039216/0,0,1
125,232,20,130.526191629107,48.8347734321385,286.345098039216/0,0,1
16,182,119,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,184,113,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,113,149,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,177,105,130.526191629107,48.8347734321385,286.345098039216/1,0,0
73,63,111,130.526191629107,48.8347734321385,286.345098039216/0,1,0
14,180,98,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,186,94,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,197,89,130.526191629107,48.8347734321385,286.345098039216/1,0,0
16,195,100,130.526191629107,48.8347734321385,286.345098039216/1,0,0
132,241,21,130.526191629107,48.8347734321385,286.345098039216/0,0,1
16,187,100,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,67,133,130.526191629107,48.8347734321385,286.345098039216/0,1,0
14,183,99,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,183,94,130.526191629107,48.8347734321385,286.345098039216/1,0,0
8,77,113,130.526191629107,48.8347734321385,286.345098039216/0,1,0
14,195,89,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,196,97,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,196,99,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,194,108,130.526191629107,48.8347734321385,286.345098039216/1,0,0
13,192,86,130.526191629107,48.8347734321385,286.345098039216/1,0,0
10,71,147,130.526191629107,48.8347734321385,286.345098039216/0,1,0
12,68,170,130.526191629107,48.8347734321385,286.345098039216/0,1,0
12,198,79,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,199,85,130.526191629107,48.8347734321385,286.345098039216/1,0,0
17,79,123,130.526191629107,48.8347734321385,286.345098039216/0,1,0
11,67,145,130.526191629107,48.8347734321385,286.345098039216/0,1,0
14,190,106,130.526191629107,48.8347734321385,286.345098039216/1,0,0
9,66,135,130.526191629107,48.8347734321385,286.345098039216/0,1,0
13,189,86,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,192,90,130.526191629107,48.8347734321385,286.345098039216/1,0,0
13,196,82,130.526191629107,48.8347734321385,286.345098039216/1,0,0
123,254,12,130.526191629107,48.8347734321385,286.345098039216/0,0,1
12,192,85,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,190,92,130.526191629107,48.8347734321385,286.345098039216/1,0,0
14,182,97,130.526191629107,48.8347734321385,286.345098039216/1,0,0
15,181,96,131.9142865728,46.9310083533199,329.36862745098/1,0,0
124,239,27,131.9142865728,46.9310083533199,329.36862745098/0,0,1
15,185,97,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,135,156,131.9142865728,46.9310083533199,329.36862745098/1,0,0
11,87,157,131.9142865728,46.9310083533199,329.36862745098/1,0,0
12,113,128,131.9142865728,46.9310083533199,329.36862745098/1,0,0
12,108,134,131.9142865728,46.9310083533199,329.36862745098/1,0,0
12,92,143,131.9142865728,46.9310083533199,329.36862745098/1,0,0
8,55,149,131.9142865728,46.9310083533199,329.36862745098/0,1,0
15,184,93,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,186,86,131.9142865728,46.9310083533199,329.36862745098/1,0,0
129,206,29,131.9142865728,46.9310083533199,329.36862745098/0,0,1
7,27,230,131.9142865728,46.9310083533199,329.36862745098/0,1,0
12,83,145,131.9142865728,46.9310083533199,329.36862745098/1,0,0
110,192,77,131.9142865728,46.9310083533199,329.36862745098/0,0,1
13,80,147,131.9142865728,46.9310083533199,329.36862745098/1,0,0
17,172,114,131.9142865728,46.9310083533199,329.36862745098/1,0,0
119,253,30,131.9142865728,46.9310083533199,329.36862745098/0,0,1
15,179,100,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,150,121,131.9142865728,46.9310083533199,329.36862745098/1,0,0
9,27,204,131.9142865728,46.9310083533199,329.36862745098/0,1,0
13,35,167,131.9142865728,46.9310083533199,329.36862745098/0,1,0
12,85,137,131.9142865728,46.9310083533199,329.36862745098/1,0,0
112,190,74,131.9142865728,46.9310083533199,329.36862745098/0,0,1
15,172,102,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,176,103,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,179,97,131.9142865728,46.9310083533199,329.36862745098/1,0,0
122,249,28,131.9142865728,46.9310083533199,329.36862745098/0,0,1
121,235,22,131.9142865728,46.9310083533199,329.36862745098/0,0,1
16,182,117,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,184,112,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,112,148,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,176,102,131.9142865728,46.9310083533199,329.36862745098/1,0,0
77,62,109,131.9142865728,46.9310083533199,329.36862745098/0,1,0
15,179,96,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,185,92,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,196,86,131.9142865728,46.9310083533199,329.36862745098/1,0,0
17,194,98,131.9142865728,46.9310083533199,329.36862745098/1,0,0
127,244,21,131.9142865728,46.9310083533199,329.36862745098/0,0,1
16,186,98,131.9142865728,46.9310083533199,329.36862745098/1,0,0
13,66,131,131.9142865728,46.9310083533199,329.36862745098/0,1,0
14,183,97,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,183,93,131.9142865728,46.9310083533199,329.36862745098/1,0,0
8,76,110,131.9142865728,46.9310083533199,329.36862745098/0,1,0
14,193,86,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,194,95,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,195,97,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,193,105,131.9142865728,46.9310083533199,329.36862745098/1,0,0
13,191,83,131.9142865728,46.9310083533199,329.36862745098/1,0,0
10,70,145,131.9142865728,46.9310083533199,329.36862745098/0,1,0
12,66,168,131.9142865728,46.9310083533199,329.36862745098/0,1,0
13,197,76,131.9142865728,46.9310083533199,329.36862745098/1,0,0
16,198,82,131.9142865728,46.9310083533199,329.36862745098/1,0,0
17,78,120,131.9142865728,46.9310083533199,329.36862745098/0,1,0
13,66,143,131.9142865728,46.9310083533199,329.36862745098/0,1,0
15,189,103,131.9142865728,46.9310083533199,329.36862745098/1,0,0
10,65,133,131.9142865728,46.9310083533199,329.36862745098/0,1,0
13,188,83,131.9142865728,46.9310083533199,329.36862745098/1,0,0
14,191,87,131.9142865728,46.9310083533199,329.36862745098/1,0,0
13,195,79,131.9142865728,46.9310083533199,329.36862745098/1,0,0
113,254,12,131.9142865728,46.9310083533199,329.36862745098/0,0,1
13,191,82,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,189,90,131.9142865728,46.9310083533199,329.36862745098/1,0,0
15,181,95,131.9142865728,46.9310083533199,329.36862745098/1,0,0
12,188,88,135.957374270405,41.8331879200124,256.658823529412/1,0,0
129,249,28,135.957374270405,41.8331879200124,256.658823529412/0,0,1
27,83,113,135.957374270405,41.8331879200124,256.658823529412/0,1,0
14,143,153,135.957374270405,41.8331879200124,256.658823529412/1,0,0
11,114,153,135.957374270405,41.8331879200124,256.658823529412/1,0,0
11,135,98,135.957374270405,41.8331879200124,256.658823529412/1,0,0
12,129,129,135.957374270405,41.8331879200124,256.658823529412/1,0,0
12,116,154,135.957374270405,41.8331879200124,256.658823529412/1,0,0
7,73,125,135.957374270405,41.8331879200124,256.658823529412/0,1,0
36,67,132,135.957374270405,41.8331879200124,256.658823529412/0,1,0
140,242,28,135.957374270405,41.8331879200124,256.658823529412/0,0,1
10,54,185,135.957374270405,41.8331879200124,256.658823529412/0,1,0
11,97,161,135.957374270405,41.8331879200124,256.658823529412/1,0,0
10,99,139,135.957374270405,41.8331879200124,256.658823529412/1,0,0
9,96,107,135.957374270405,41.8331879200124,256.658823529412/1,0,0
11,91,150,135.957374270405,41.8331879200124,256.658823529412/1,0,0
13,180,104,135.957374270405,41.8331879200124,256.658823529412/1,0,0
123,249,27,135.957374270405,41.8331879200124,256.658823529412/0,0,1
8,72,130,135.957374270405,41.8331879200124,256.658823529412/0,1,0
132,215,29,135.957374270405,41.8331879200124,256.658823529412/0,0,1
10,101,162,135.957374270405,41.8331879200124,256.658823529412/1,0,0
10,104,155,135.957374270405,41.8331879200124,256.658823529412/1,0,0
11,100,130,135.957374270405,41.8331879200124,256.658823529412/1,0,0
12,94,150,135.957374270405,41.8331879200124,256.658823529412/1,0,0
124,240,29,135.957374270405,41.8331879200124,256.658823529412/0,0,1
12,186,103,135.957374270405,41.8331879200124,256.658823529412/1,0,0
55,69,110,135.957374270405,41.8331879200124,256.658823529412/0,1,0
125,250,23,135.957374270405,41.8331879200124,256.658823529412/0,0,1
14,188,115,135.957374270405,41.8331879200124,256.658823529412/1,0,0
15,187,116,135.957374270405,41.8331879200124,256.658823529412/1,0,0
14,187,111,135.957374270405,41.8331879200124,256.658823529412/1,0,0
13,120,144,135.957374270405,41.8331879200124,256.658823529412/1,0,0
13,183,100,135.957374270405,41.8331879200124,256.658823529412/1,0,0
